Time ,pitch,roll,yaw,X, Y,Z,VX,VY,VZ,Range_Up ,Range_Front,Range_Back,Range_Right,Range_Left,State
143.7340083,6.15E-05,0.015835553,-162.8649837,5.180846214,-2.03025341,1.973441005,0.319918017,-0.122631707,-0.000542811,-1,0.509468496,1.21916306,0.163214132,5.014315605, State.normal
143.8538454,-0.000423472,0.022280129,-164.5839331,5.139852047,-2.027425766,1.973499537,0.322874974,-0.113259766,-0.000421012,-1,0.563037515,1.246075869,0.164669275,4.971995354, State.normal
143.9733374,-0.000771811,0.027285646,-166.3458302,5.09788847,-2.024575949,1.973583817,0.325874375,-0.102740762,-0.000320679,-1,0.705190182,1.301073074,0.167742744,4.898857117, State.normal
144.0910828,-0.001004038,0.031170988,-168.0647426,5.057003975,-2.021855831,1.973613501,0.328458719,-0.09231227,-0.000236373,-1,0.80229795,1.329256892,0.169350594,4.867805481, State.normal
144.2047784,-0.001488981,0.075314697,-169.6977098,5.01821804,-2.019344568,1.973636985,0.330609093,-0.081895801,-0.000199949,-1,0.926415443,1.357961774,0.170999616,4.840294838, State.normal
144.3239884,-0.002301773,0.061286089,-171.2877334,4.980515957,-2.017034054,1.973657489,0.332530908,-0.070540043,-0.00016159,-1,1.090395093,1.387234092,0.172642708,4.816283703, State.normal
144.4424884,-0.002315434,0.050432196,-172.9636864,4.940839291,-2.014733076,1.973673463,0.334095285,-0.059421988,-9.23E-05,-1,1.317319632,1.417124987,0.174268186,4.795708179, State.normal
144.5593398,-0.002083207,0.045271529,-174.6826393,4.900206089,-2.012490034,1.973683596,0.335191392,-0.049439866,-4.02E-05,-1,1.652832866,1.447692275,0.17590192,4.778477669, State.normal
144.6750307,-0.001898792,0.04332626,-176.358582,4.860642433,-2.010407209,1.973689198,0.336120198,-0.038760944,-5.78E-06,-1,2.200248957,1.478997707,0.177558675,4.764528275, State.normal
144.7906213,0.001891961,-0.737701235,-177.7232179,4.822133541,-2.008278131,1.973846674,0.336628919,-0.03750878,0.000278981,-1,5.295001984,1.544276118,0.181207836,4.747313023, State.normal
144.9053144,0.011017095,-1.222351107,-178.5657321,4.781567574,-2.004389048,1.974045753,0.337073833,-0.052607575,0.000914505,-1,6.430716991,1.578252912,0.184496611,4.742723942, State.normal
145.0220029,0.012997849,-1.427856614,-179.0393567,4.741960526,-1.997774601,1.974097729,0.337511009,-0.076620352,0.001603333,-1,6.396150112,1.612554073,0.189857751,4.737064362, State.normal
145.1388261,0.010894154,-1.515869865,-179.3037879,4.704340935,-1.988441586,1.97401607,0.337824575,-0.104675953,0.00222346,-1,6.361862659,1.646983981,0.19767113,4.729272366, State.normal
145.2561405,0.007629321,-1.559356324,-179.4744971,4.662624359,-1.974378109,1.97383666,0.338021191,-0.134489578,0.002739457,-1,6.327636242,1.681457996,0.208127871,4.718939781, State.normal
145.3708339,0.005095321,-1.576660226,-179.5637274,4.624961853,-1.95823586,1.973586798,0.338045688,-0.164503894,0.003145425,-1,6.293423176,1.715929985,0.22132118,4.705908298, State.normal
145.4871333,0.003203359,-1.584961145,-179.6192436,4.585258961,-1.937634349,1.973287463,0.337962309,-0.195732989,0.003478382,-1,6.259216309,1.750394821,0.237296283,4.690106869, State.normal
145.6088102,0.00185781,-1.588805768,-179.653299,4.545573711,-1.913336277,1.972583294,0.337793225,-0.227969461,0.003749882,-1,6.190902233,1.819223285,0.277663767,4.650104523, State.normal
145.7282765,0.001126981,-1.590332036,-179.6712625,4.502844334,-1.883030057,1.972193956,0.33755522,-0.260300029,0.003966011,-1,6.156814098,1.853584409,0.302066743,4.625886917, State.normal
145.8479559,0.000676189,-1.591003331,-179.6816991,4.463182449,-1.851047516,1.971786261,0.33727899,-0.292637193,0.004138544,-1,6.122785568,1.887907147,0.329283029,4.59885788, State.normal
145.9652193,0.000396151,-1.591308333,-179.6877438,4.423537731,-1.815371871,1.971363306,0.33698658,-0.324134569,0.004273511,-1,6.088818073,1.922187209,0.359308481,4.569021225, State.normal
146.0789144,0.000245887,-1.591430298,-179.691275,4.38391161,-1.776009917,1.970928311,0.336687541,-0.354773423,0.004380164,-1,6.054915905,1.956427217,0.392138362,4.536379814, State.normal
146.1924241,0.000122943,-1.591491512,-179.6931943,4.347349644,-1.736411452,1.97048378,0.336378219,-0.385349103,0.004466851,-1,6.021080494,1.990627527,0.427769244,4.500937939, State.normal
146.3101091,6.15E-05,0.104392176,-179.6944785,4.30674839,-1.689234376,1.969958305,0.336056085,-0.399966063,-0.001455645,-1,5.987312794,2.024785995,0.466176629,4.462539196, State.normal
146.4238048,3.42E-05,1.090547706,-179.6951409,4.269226551,-1.645539522,1.970017314,0.335737579,-0.38581545,-0.010493429,-1,5.919919491,2.09299922,0.546976805,4.381288528, State.normal
146.5388262,0.000949396,2.192836429,-179.6622671,4.228717327,-1.601033688,1.972216249,0.335210753,-0.352666884,-0.015725527,-1,5.886205196,2.127066135,0.585560262,4.345205307, State.normal
146.6570773,0.003633661,2.138846335,-179.5625936,4.188276768,-1.561617374,1.974024773,0.334348443,-0.307165039,-0.015488919,-1,5.852397442,2.161113262,0.620382071,4.310976505, State.normal
146.7778425,0.005580263,1.948508591,-179.4238916,4.147908211,-1.527501225,1.975357056,0.333416706,-0.265965298,-0.010743719,-1,5.818539619,2.195147276,0.651164174,4.279953957, State.normal
146.8934734,0.00650234,1.76388493,-179.2753736,4.110635281,-1.500239968,1.97629714,0.332574195,-0.230630326,-0.006434259,-1,5.784669876,2.229172468,0.678314924,4.252634525, State.normal
147.0123878,0.006748226,1.576518633,-179.106643,4.071419716,-1.475541234,1.976852298,0.331745012,-0.197422579,-0.00297988,-1,5.750809669,2.26318717,0.702130616,4.228725433, State.normal
147.1320693,0.00652966,1.398044484,-178.9259985,4.031281948,-1.454061508,1.977124572,0.330970003,-0.168073501,-0.00062072,-1,5.716981411,2.331175804,0.740944207,4.189960957, State.normal
147.2436728,0.006106191,1.241237426,-178.754846,3.994232178,-1.437284827,1.977003455,0.330279637,-0.144204949,0.000792172,-1,5.64947176,2.365142107,0.756503999,4.174559116, State.normal
147.3614304,0.005860303,1.487083223,-178.5626647,3.953270674,-1.421878576,1.977052212,0.329668344,-0.118153142,0.0013557,-1,5.615811348,2.399084806,0.769892871,4.16205883, State.normal
147.4742119,0.006010566,1.132294137,-178.3925581,3.917401314,-1.411345959,1.97673142,0.329160243,-0.093322955,0.001834577,-1,5.582221985,2.432995081,0.780655861,4.1513834, State.normal
147.5859144,0.005156793,0.840308181,-178.212262,3.879630089,-1.402712822,1.976347208,0.328696622,-0.076084728,0.002410901,-1,5.548711777,2.466871738,0.78918761,4.142948627, State.normal
147.7070498,0.004084453,0.642412767,-178.026722,3.840950489,-1.39582026,1.97600174,0.328240043,-0.062217033,0.002583761,-1,5.515280724,2.50071907,0.796076059,4.136422157, State.normal
147.8207445,0.003176039,0.505020967,-177.8361011,3.801361561,-1.390331745,1.975685239,0.327810625,-0.052267365,0.002454781,-1,5.481926918,2.534540653,0.801675558,4.131337643, State.normal
147.9370513,0.002506679,0.40765199,-177.6501207,3.762838602,-1.386191368,1.975396633,0.327395032,-0.044256605,0.00219137,-1,5.448652267,2.568339109,0.806237459,4.127381802, State.normal
148.0537138,0.002014906,0.33683939,-177.4735605,3.726355553,-1.383154392,1.974919081,0.326997812,-0.037889654,0.00189146,-1,5.382339954,2.635873556,0.812959492,4.122069359, State.normal
148.1660841,0.001652906,0.279882763,-177.2873895,3.68796587,-1.380724311,1.974728227,0.326618241,-0.033142636,0.001615222,-1,5.349300385,2.669614315,0.815376461,4.120438576, State.normal
148.2919717,0.001407018,0.296525582,-177.0869185,3.646695137,-1.378862381,1.974572897,0.326205091,-0.028137859,0.001320858,-1,5.316339016,2.703339338,0.817288518,4.119379044, State.normal
148.4062688,0.001284075,0.221933336,-176.9102761,3.610402822,-1.377860665,1.974434495,0.325846121,-0.024022823,0.001103204,-1,5.283452988,2.737048149,0.818692625,4.118847847, State.normal
148.5189672,0.001072339,0.163416651,-176.7288244,3.573187113,-1.377325892,1.974313617,0.325492762,-0.021372595,0.000934928,-1,5.250646591,2.770741224,0.819647312,4.118801117, State.normal
148.6328678,0.000826452,0.12441351,-176.547411,3.536024809,-1.377158284,1.974212408,0.325142197,-0.019638972,0.000786778,-1,5.217912674,2.804425478,0.82026881,4.119137764, State.normal
148.7491758,0.000642038,0.09591747,-176.3564222,3.496959686,-1.377280354,1.974126339,0.324781836,-0.018546046,0.000654524,-1,5.185248852,2.838101625,0.820634902,4.119773865, State.normal
148.8638701,0.000491773,0.07693733,-176.1797618,3.460870981,-1.377605081,1.974053621,0.324434022,-0.017877832,0.00054516,-1,5.152653217,2.871772766,0.820802033,4.120651245, State.normal
148.9791207,0.000396151,0.06214983,-175.9935436,3.422877073,-1.378121018,1.973941207,0.324083062,-0.017588231,0.000453712,-1,5.087665558,2.939112425,0.820690453,4.12297678, State.normal
149.0928173,0.000307359,0.048471824,-175.8168764,3.38687396,-1.378743052,1.97389698,0.323734517,-0.017514398,0.000378439,-1,5.055265903,2.972783566,0.82046634,4.124368668, State.normal
149.2082889,0.000245887,0.038041916,-175.6258679,3.34799552,-1.379528522,1.973859668,0.323372854,-0.017737557,0.000315226,-1,5.022930145,3.006457806,0.820159376,4.125882626, State.normal
149.3249764,0.000184415,0.03156426,-175.458792,3.314013243,-1.3802917,1.97382772,0.323017226,-0.017994014,0.000263233,-1,4.990656376,3.040137053,0.819787562,4.127502441, State.normal
149.4486463,0.000157094,0.025865268,-175.2438948,3.27037096,-1.381356597,1.973800778,0.322629311,-0.018610441,0.000218132,-1,4.958443642,3.073822498,0.819363594,4.129214287, State.normal
149.5648885,0.000122943,0.022207298,-175.0576867,3.232590914,-1.382342458,1.973777652,0.322264353,-0.019179603,0.000183029,-1,4.926288605,3.107516289,0.81889683,4.131010056, State.normal
149.6798606,0.000122943,0.019478412,-174.8858043,3.197752714,-1.383296132,1.973757982,0.32191038,-0.019741977,0.000155358,-1,4.894191265,3.141218424,0.818393826,4.132882118, State.normal
149.7971427,9.56E-05,0.016980258,-174.690039,3.158116341,-1.384425879,1.973725796,0.321538682,-0.020478863,0.000131334,-1,4.830163002,3.208653927,0.817301214,4.136834145, State.normal
149.9128344,6.15E-05,0.001481758,-174.5181429,3.12334919,-1.38544786,1.97371304,0.321181381,-0.021264901,0.000114524,-1,4.798233986,3.242389679,0.81672138,4.138903618, State.normal
150.0365326,3.42E-05,0.004967513,-174.3176171,3.082826138,-1.386644721,1.973701596,0.320779159,-0.022345322,9.83E-05,-1,4.766355038,3.276139736,0.816142321,4.141013622, State.normal
150.1488261,3.42E-05,0.008213248,-174.1314009,3.045235157,-1.387764215,1.973691702,0.320418325,-0.023255866,8.25E-05,-1,4.734528542,3.309906006,0.815565944,4.14316082, State.normal
150.2665105,3.42E-05,0.009638584,-173.9499177,3.008644104,-1.388869405,1.973683357,0.320041845,-0.02408932,6.89E-05,-1,4.702752113,3.343687534,0.81498605,4.145352364, State.normal
150.3785455,3.42E-05,0.01017504,-173.7637185,2.971126556,-1.390022039,1.973675609,0.319669252,-0.02493434,5.85E-05,-1,4.67102766,3.377487421,0.81439966,4.147591114, State.normal
150.4944375,3.42E-05,0.010189955,-173.587089,2.935567856,-1.391133666,1.97366941,0.319298754,-0.025720189,4.99E-05,-1,4.639353275,3.411303282,0.813804567,4.149878979, State.normal
150.6074588,3.42E-05,0.009934247,-173.4104001,2.900042772,-1.392263293,1.973659515,0.318926698,-0.026507929,4.32E-05,-1,4.57614994,3.478991508,0.812587559,4.154604435, State.normal
150.7184973,3.42E-05,-0.004730224,-173.2337045,2.864550829,-1.393407226,1.973655224,0.31855351,-0.027516239,4.14E-05,-1,4.544620991,3.512864828,0.811967552,4.157040119, State.normal
150.8374228,7.42E-14,0.000352237,-173.0379685,2.825258493,-1.394664884,1.97365129,0.318166242,-0.028598168,3.9E-05,-1,4.513136864,3.546760798,0.811359465,4.159505367, State.normal
150.9501216,-4.82E-12,0.004979669,-172.8517575,2.787918091,-1.395855665,1.973647118,0.317781526,-0.029574627,3.13E-05,-1,4.481697083,3.580679893,0.810765386,4.161996841, State.normal
151.0668101,3.42E-05,0.007321028,-172.6702879,2.751569748,-1.397022724,1.973644018,0.317389574,-0.030455487,2.48E-05,-1,4.450302601,3.614623547,0.810174227,4.164525986, State.normal
151.1795402,3.42E-05,0.008428035,-172.4936376,2.716210842,-1.398170114,1.973641753,0.317005993,-0.031278234,2.1E-05,-1,4.418952465,3.648590326,0.809580684,4.16710043, State.normal
151.2895715,3.42E-05,0.008841778,-172.3217681,2.681839466,-1.399299383,1.973639965,0.316638448,-0.032068132,1.82E-05,-1,4.387646198,3.682582855,0.808983147,4.169719696, State.normal
151.4009557,3.42E-05,0.008896631,-172.1498608,2.647499561,-1.400442362,1.9736377,0.316261624,-0.032848698,1.58E-05,-1,4.356382847,3.716598988,0.808379292,4.172385216, State.normal
151.5136397,3.42E-05,0.008716688,-171.9683959,2.611286163,-1.401663303,1.973635674,0.31587037,-0.033677877,1.34E-05,-1,4.325161457,3.750642061,0.807769597,4.175098896, State.normal
151.6249511,3.42E-05,0.008412012,-171.7773818,2.573204517,-1.402964115,1.973631978,0.315478819,-0.034567643,1.12E-05,-1,4.262843609,3.818809271,0.80653125,4.180669785, State.normal
151.738647,3.42E-05,0.008069576,-171.6055008,2.538964033,-1.40414834,1.973630309,0.315089245,-0.035352712,9.24E-06,-1,4.231745243,3.852935076,0.805903494,4.18352747, State.normal
151.8589272,3.42E-05,-0.008300781,-171.4192917,2.501904964,-1.405439734,1.973629951,0.314673965,-0.036380988,1.41E-05,-1,4.200685501,3.887090683,0.805272937,4.186429501, State.normal
151.9723842,-1.37E-05,-0.002258301,-171.2283023,2.463927746,-1.406745672,1.973627806,0.31426698,-0.037561402,1.54E-05,-1,4.169663429,3.921280384,0.804658353,4.189357281, State.normal
152.0881498,-6.83E-06,0.002983815,-171.051644,2.428830147,-1.407942176,1.973625898,0.313866353,-0.038515056,8.94E-06,-1,4.138673306,3.955504656,0.804063678,4.192306042, State.normal
152.2018459,-6.27E-12,0.005899488,-170.8701846,2.392815828,-1.40917182,1.973625064,0.313460539,-0.039417633,4.81E-06,-1,4.107721329,3.98976326,0.803478718,4.195288181, State.normal
152.3190875,3.42E-05,0.007541228,-170.679208,2.35494256,-1.410474658,1.973624945,0.313038876,-0.040324933,2.9E-06,-1,4.076803207,4.024055004,0.802895188,4.198311329, State.normal
152.4317851,3.42E-05,0.008256253,-170.4977811,2.318998098,-1.411724091,1.973624825,0.312629424,-0.041160488,1.9E-06,-1,4.045920372,4.058382034,0.802310407,4.201377392, State.normal
152.5500057,3.42E-05,0.00850612,-170.3211133,2.28403306,-1.412952662,1.973624825,0.312203456,-0.04203365,1.44E-06,-1,3.984260082,4.127140999,0.801128566,4.207648277, State.normal
152.6696849,3.42E-05,-0.006317139,-170.1300948,2.246268988,-1.414291024,1.973624945,0.311779068,-0.042969973,7.29E-06,-1,3.953479767,4.161574841,0.800532222,4.210853577, State.normal
152.7869365,-6.83E-06,-0.000427246,-169.9343237,2.207594872,-1.415647745,1.97362411,0.311344469,-0.044129905,1.06E-05,-1,3.922729254,4.19604969,0.799950123,4.214087486, State.normal
152.9022014,2.36E-11,0.004386935,-169.7576428,2.172725201,-1.416864991,1.973623037,0.310929043,-0.045043848,5.32E-06,-1,3.892008543,4.230566025,0.799384475,4.217347622, State.normal
153.0178931,3.42E-05,0.007122932,-169.5666575,2.135062933,-1.418183446,1.973622799,0.310493117,-0.045960656,2.03E-06,-1,3.861316204,4.265124321,0.798824728,4.220643044, State.normal
153.1365919,3.42E-05,0.00845869,-169.3804395,2.098378181,-1.419479132,1.973622799,0.310051875,-0.046807113,1.97E-07,-1,3.830653429,4.299722195,0.798266172,4.223983765, State.normal
153.2498746,3.42E-05,0.009055361,-169.1942592,2.061729193,-1.42078805,1.973623037,0.309630672,-0.047646754,-7.4E-07,-1,3.800021887,4.334363461,0.797704816,4.227367401, State.normal
153.3651209,3.42E-05,0.009203283,-169.0223312,2.027932167,-1.42200923,1.973622918,0.309205492,-0.048392085,-1.24E-06,-1,3.738842487,4.403770924,0.79656595,4.234282017, State.normal
153.4788153,3.42E-05,-0.004852295,-168.8408776,1.992290258,-1.423308253,1.973623157,0.308777506,-0.049328285,4.49E-06,-1,3.70829463,4.438539028,0.795990229,4.237812042, State.normal
153.5950897,1.06E-12,0.000524537,-168.6546681,1.955741405,-1.424630284,1.973622799,0.308335149,-0.050394135,8.81E-06,-1,3.677770376,4.47335577,0.795427442,4.241371632, State.normal
153.7148659,-6.07E-12,0.00535572,-168.4589102,1.917352557,-1.42601347,1.973622918,0.307881699,-0.051378777,4.99E-06,-1,3.647268772,4.508221149,0.794878364,4.244961739, State.normal
153.8314724,3.42E-05,0.00763891,-168.2774498,1.88180685,-1.427300334,1.973622918,0.307439095,-0.052220081,2E-06,-1,3.616791964,4.543135643,0.794333994,4.248590469, State.normal
153.9452262,3.42E-05,0.008803809,-168.091262,1.845360518,-1.428631544,1.973623157,0.306997563,-0.053056347,2.75E-07,-1,3.586339235,4.578097343,0.793788671,4.252264023, State.normal
154.0629132,3.42E-05,0.009272311,-167.9050441,1.808950305,-1.429976344,1.973622799,0.306547091,-0.053871632,-6.97E-07,-1,3.555908203,4.613108158,0.79324007,4.255986691, State.normal
154.1808488,3.42E-05,0.009354818,-167.7188217,1.772576094,-1.431335211,1.973623037,0.30608769,-0.054675509,-1.14E-06,-1,3.495118141,4.683278561,0.792126238,4.263577938, State.normal
154.2927587,3.42E-05,-0.003814697,-167.5516964,1.739962935,-1.432564616,1.973623037,0.305666198,-0.055517397,4.87E-06,-1,3.464756727,4.718440056,0.791562796,4.267446518, State.normal
154.4073348,3.68E-12,0.00078593,-167.3559426,1.701789975,-1.43399322,1.973622322,0.305207174,-0.056620372,9.63E-06,-1,3.434411764,4.753658295,0.791012466,4.271348953, State.normal
154.5250196,-9.04E-12,0.00544572,-167.1649334,1.664581418,-1.435380816,1.973621726,0.304742879,-0.057569385,4.54E-06,-1,3.404083729,4.788932323,0.790475011,4.275280952, State.normal
154.6446998,3.42E-05,0.007776879,-166.9739765,1.627408743,-1.436772585,1.973621726,0.304269657,-0.058446862,9.4E-07,-1,3.373772621,4.824262142,0.789942503,4.27925396, State.normal
154.763129,3.42E-05,0.008834448,-166.8020651,1.593984842,-1.438034296,1.973622084,0.30381432,-0.059186898,-1.06E-06,-1,3.34348011,4.859648228,0.789409637,4.283272266, State.normal
154.8738344,3.42E-05,0.009328726,-166.6158525,1.557809711,-1.439413428,1.973621845,0.303363659,-0.059999844,-2.08E-06,-1,3.313205242,4.895090103,0.788873315,4.287339211, State.normal
154.9904146,3.42E-05,0.009418986,-166.42963,1.521670699,-1.440806389,1.973621964,0.302897306,-0.060796938,-2.55E-06,-1,3.252707481,4.966145039,0.78778553,4.295623302, State.normal
155.1031127,3.42E-05,0.009293489,-166.2481834,1.486492395,-1.442177057,1.973621726,0.30244831,-0.061577617,-2.64E-06,-1,3.222482443,5.001761436,0.787233829,4.299840927, State.normal
155.2158124,3.42E-05,-0.004730224,-166.0667492,1.451347351,-1.443557262,1.973621845,0.301990553,-0.062479985,4.11E-06,-1,3.192272425,5.037437439,0.786677837,4.304109573, State.normal
155.3271849,2.43E-12,0.000520763,-165.8996214,1.41900146,-1.444818377,1.973621607,0.301552754,-0.063413406,9.37E-06,-1,3.162072659,5.073177814,0.786134064,4.308412552, State.normal
155.448858,1.23E-11,0.005233118,-165.7038568,1.381141901,-1.446289659,1.973621249,0.3010602,-0.064373644,4.38E-06,-1,3.131883144,5.108985424,0.785604477,4.312747955, State.normal
155.5662172,3.42E-05,0.007588582,-165.5081169,1.343319178,-1.447763801,1.973621488,0.300572456,-0.065270143,7.21E-07,-1,3.101703167,5.144855499,0.785079896,4.317123413, State.normal
155.6789145,3.42E-05,0.008611379,-165.3409739,1.311061502,-1.449030399,1.973621249,0.300122463,-0.065987034,-1.38E-06,-1,3.071533918,5.180793285,0.784555495,4.321546078, State.normal
155.7974091,3.42E-05,0.009131012,-165.1500123,1.274230361,-1.450489283,1.973621249,0.299636777,-0.066807691,-2.58E-06,-1,3.041377068,5.216795444,0.784028888,4.326016426, State.normal
155.9180882,0.296450679,0.008982503,-164.9542784,1.236453414,-1.4520154,1.973631859,0.301637718,-0.067639995,0.000642817,-1,2.981077433,5.289103508,0.782950163,4.335124969, State.normal
156.0367694,0.222254313,-0.005676273,-164.7680554,1.199995756,-1.453626037,1.973523259,0.3073052,-0.068596235,0.001427339,-1,2.944885492,5.325774193,0.78228879,4.339873791, State.normal
156.1540709,0.07891599,-0.002655029,-164.5723185,1.161140203,-1.45545435,1.973374844,0.309561475,-0.06975345,0.000587017,-1,2.90870738,5.362949848,0.781515419,4.344784737, State.normal
156.2723215,0.031459851,-0.002960205,-164.4003776,1.126861811,-1.457096696,1.973314762,0.310079145,-0.07084032,-7.71E-05,-1,2.873163462,5.400465012,0.780701756,4.349787712, State.normal
156.392997,0.010498001,-0.004486084,-164.1950906,1.08586812,-1.459063649,1.973316073,0.309931663,-0.071925105,-0.000333595,-1,2.838328362,5.438158035,0.779879153,4.354843616, State.normal
156.5103531,0.003845396,-0.005462646,-164.0088487,1.048689365,-1.460836053,1.973345757,0.309546091,-0.073032441,-0.000376131,-1,2.804231882,5.475969791,0.779063702,4.359944344, State.normal
156.631032,0.001345547,-0.005798341,-163.813104,1.009624362,-1.462679148,1.97342062,0.309055002,-0.074205494,-0.000339034,-1,2.738282442,5.551876068,0.777484059,4.370235443, State.normal
156.7484558,0.000491773,-0.025421145,-163.6316372,0.973440289,-1.464361191,1.973453522,0.308554315,-0.075483344,-0.000271442,-1,2.706413746,5.589958668,0.776728272,4.37542057, State.normal
156.8631945,0.000122943,-0.015777588,-163.4501978,0.937271476,-1.465988755,1.973479629,0.308038266,-0.076898995,-0.000211031,-1,2.6753304,5.628134251,0.776019216,4.380605698, State.normal
156.9798825,8.08E-11,-0.00778198,-163.26875,0.901121557,-1.467572451,1.973500967,0.307521862,-0.078090894,-0.000179031,-1,2.645018578,5.666401863,0.775357783,4.385792732, State.normal
157.0936399,-1.37E-05,-0.003112793,-163.096874,0.866896868,-1.469048262,1.973519206,0.306988461,-0.079213321,-0.000152232,-1,2.615395308,5.704758644,0.774728775,4.390997887, State.normal
157.2130036,-1.37E-05,0.000349592,-162.8915449,0.826049566,-1.470792532,1.973534465,0.30644481,-0.080232758,-0.000126697,-1,2.58641243,5.74320364,0.774121761,4.396227837, State.normal
157.3268416,1.49E-11,0.002316162,-162.7053274,0.789034724,-1.47236526,1.973548532,0.305913185,-0.081200725,-0.000105395,-1,2.558031559,5.781734467,0.773530841,4.401492596, State.normal
157.4433579,1.34E-11,0.003634821,-162.5191043,0.752052367,-1.473932505,1.97356987,0.305372569,-0.082133948,-8.66E-05,-1,2.502943754,5.859056473,0.77238071,4.412139893, State.normal
157.5593359,-6E-11,-0.009490965,-162.3519801,0.71889019,-1.475334883,1.973577976,0.304836982,-0.083161566,-6.1E-05,-1,2.476197481,5.897850037,0.77181828,4.417525291, State.normal
157.6750262,-2.05E-05,-0.003082276,-162.1610113,0.681015432,-1.476912022,1.97358346,0.304312477,-0.084246037,-4.34E-05,-1,2.447353363,5.936737537,0.771280229,4.422937393, State.normal
157.7966366,-1.37E-05,0.002836003,-161.9604464,0.641278684,-1.478547454,1.973587394,0.30373611,-0.085304573,-4.32E-05,-1,2.415803909,5.975719452,0.770765603,4.428373337, State.normal
157.9122891,-4.02E-11,0.005806858,-161.7742311,0.607248068,-1.479946613,1.973591685,0.303186034,-0.086202788,-4.22E-05,-1,2.384243965,6.01479435,0.770262718,4.433853149, State.normal
158.0239911,3.42E-05,0.007361222,-161.6023559,0.570414364,-1.481463075,1.973595738,0.30266999,-0.086985431,-3.92E-05,-1,2.352674246,6.053961277,0.769765198,4.439374447, State.normal
158.1393545,3.42E-05,0.008251684,-161.4208974,0.534559071,-1.482946754,1.973599315,0.302124298,-0.087785655,-3.45E-05,-1,2.321095467,6.093219757,0.769270182,4.444948196, State.normal
158.2610307,3.42E-05,0.008713787,-161.2299301,0.49685359,-1.484516859,1.973607183,0.301555583,-0.088616649,-2.86E-05,-1,2.257912636,6.172017097,0.768278241,4.45624733, State.normal
158.3783262,3.42E-05,-0.004058837,-161.0341718,0.458243549,-1.486132979,1.973609328,0.300977701,-0.089589786,-1.47E-05,-1,2.226304531,6.211556435,0.767780423,4.461977005, State.normal
158.4980044,4.82E-12,0.001874617,-160.8479506,0.421546131,-1.487656951,1.973610282,0.300418823,-0.090602952,-6.07E-06,-1,2.194681644,6.251197338,0.767296553,4.467743874, State.normal
158.6162868,-5.02E-11,0.006038786,-160.6617205,0.384879172,-1.489172459,1.973610401,0.299850928,-0.091490929,-1.27E-05,-1,2.163040638,6.290939808,0.766828179,4.473548412, State.normal
158.7359662,0.296416515,0.008055357,-160.4659931,0.346306384,-1.490791559,1.973612666,0.301619576,-0.092367014,0.000592124,-1,2.131385088,6.330787182,0.76636523,4.479397774, State.normal
158.8494189,0.235320526,0.008505531,-160.2988486,0.312954932,-1.49234128,1.973613977,0.306895467,-0.093173819,0.001399406,-1,2.099607706,6.370990753,0.765852809,4.485352516, State.normal
158.9681022,0.081880291,0.007876566,-160.0982877,0.272427917,-1.494403839,1.973346114,0.309220844,-0.094006618,0.000578235,-1,2.0672369,6.452757359,0.764335573,4.497923851, State.normal
159.0877795,0.029506415,0.002831273,-159.9072737,0.233648166,-1.496453643,1.973316312,0.309671039,-0.094927782,-7.59E-05,-1,2.001594543,6.494189739,0.763454914,4.504414558, State.normal
159.2033019,0.011747923,-0.024230955,-159.7353794,0.198707581,-1.498313308,1.973332405,0.309477972,-0.096069951,-0.000302404,-1,1.96860218,6.535801411,0.762559891,4.510971069, State.normal
159.3170173,0.004303019,-0.020172112,-159.8777458,0.159871414,-1.500333786,1.973363996,0.309581522,-0.095774821,-0.000336346,-1,1.934092283,6.572453976,0.761097431,4.513936043, State.normal
159.4390364,0.001857811,-0.03015136,-160.6603725,0.122008428,-1.502246022,1.973398328,0.310625247,-0.092057898,-0.000303652,-1,1.893639684,6.587831974,0.757201433,4.501857758, State.normal
159.5518377,0.001591434,-0.097106907,-161.8173931,0.084144391,-1.504068017,1.973430514,0.312188491,-0.086961281,-0.000204134,-1,1.84968996,6.589330196,0.751785576,4.48012352, State.normal
159.6703496,0.003114568,-0.17434693,-163.1919261,0.04623827,-1.505665898,1.973457336,0.313964729,-0.082285031,-5E-05,-1,1.804370403,6.583995342,0.745740712,4.453713417, State.normal
159.7910244,0.005464147,-0.229339591,-164.6927954,0.008242322,-1.506872416,1.973478198,0.315850867,-0.078265935,7.12E-05,-1,1.714099526,6.569159985,0.734095693,4.397816658, State.normal
159.9037161,0.008510418,-0.392455933,-166.2670269,-0.029880654,-1.507529378,1.973493695,0.317797306,-0.075610184,0.000215454,-1,1.67021513,6.564069748,0.729201257,4.371163368, State.normal
160.025171,0.012205548,-0.310119583,-168.0094565,-0.071142249,-1.507322192,1.973459482,0.319982698,-0.073375122,0.000264905,-1,1.627426982,6.562063694,0.725298405,4.34602356, State.normal
160.1408594,0.01169328,-0.236328129,-169.5678764,-0.107635409,-1.506438851,1.973420501,0.321877108,-0.070060337,0.000118927,-1,1.585810304,6.563663483,0.722427666,4.32281065, State.normal
160.2581875,0.009739851,-0.173095682,-171.2241533,-0.146191835,-1.504974008,1.973399639,0.32373372,-0.064762581,-2.68E-05,-1,1.545400739,6.569131374,0.720478952,4.301852226, State.normal
160.3738611,0.007540527,-0.118774372,-172.888699,-0.184798539,-1.503103137,1.973394632,0.325382179,-0.05820111,-0.000134385,-1,1.506190419,6.578606606,0.719355106,4.283320904, State.normal
